% Extracting images in /Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps
1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,4.0,2.0,3.0,3.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,6.0,3.0,4.0,1.0,6.0,7.0,1.0,4.0,1.0,6.0,1.0,3.0,4.0,2.0,2.0,3.0,1.0,4.0,3.0,1.0,5.0,6.0,6.0,2.0,2.0,5.0,4.0,5.0,0.0,3.0,6.0,5.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,7.0,4.0,6.0,0.0,2.0,7.0,5.0,2.0,2.0,1.0,2.0,4.0,4.0,3.53515625,3.0641433234844664,705.0,83.0,82.0,124.0,104.0,144.0,202.0,289.0,221.0,178.0,156.0,176.0,91.0,122.0,93.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,30.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,135.0,38.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,26.0,0.0,0.0,0.0,18.0,7.0,0.0,0.0,0.0,7.0,8.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0abee68d-f929-4da9-90b3-dcde15f06ef8-0-0.jpg
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,3.0,1.0,3.0,2.0,2.0,3.0,2.0,4.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,7.0,4.0,4.0,1.0,4.0,6.0,2.0,6.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,4.0,4.0,1.0,3.0,3.0,2.0,2.0,2.0,1.0,5.0,1.0,4.0,3.0,0.0,4.0,2.0,3.0,2.0,1.0,5.0,2.0,2.0,1.0,2.0,5.0,7.0,3.0,3.0,2.0,3.0,7.0,6.0,3.5379901960784315,3.7629182938354844,685.0,91.0,118.0,107.0,128.0,136.0,117.0,163.0,209.0,207.0,205.0,240.0,220.0,177.0,121.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,43.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,114.0,238.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,160.0,0.0,0.0,0.0,68.0,37.0,0.0,0.0,0.0,6.0,2.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0ab286ad-3b4f-4c5d-af02-314a2f41a518-0-0.jpg
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,7.0,1.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,3.6647135416666665,5.47465339142715,725.0,145.0,172.0,197.0,153.0,113.0,120.0,238.0,156.0,111.0,97.0,114.0,114.0,119.0,143.0,135.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,8.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,255.0,0.0,0.0,0.0,2.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0cb52cde-7faf-4359-96f4-c2cb3ed32819-1-0.jpg
4.0,2.0,2.0,3.0,7.0,4.0,1.0,3.0,3.0,7.0,5.0,0.0,1.0,4.0,5.0,3.0,0.0,1.0,0.0,2.0,3.0,2.0,6.0,4.0,7.0,2.0,3.0,4.0,5.0,7.0,2.0,1.0,6.0,1.0,5.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,5.0,4.0,7.0,1.0,3.0,6.0,3.0,6.0,1.0,1.0,3.0,1.0,5.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,2.0,1.0,5.0,0.0,4.0,1.0,1.0,4.0,0.0,2.0,7.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.429036458333333,1.8106512720486136,612.0,104.0,141.0,151.0,100.0,127.0,126.0,240.0,148.0,133.0,160.0,187.0,174.0,170.0,164.0,115.0,5.0,6.0,6.0,4.0,4.0,30.0,11.0,9.0,6.0,6.0,6.0,8.0,8.0,12.0,9.0,6.0,9.0,8.0,7.0,11.0,9.0,4.0,7.0,8.0,10.0,11.0,10.0,9.0,10.0,8.0,4.0,7.0,6.0,9.0,5.0,5.0,16.0,10.0,8.0,7.0,7.0,5.0,6.0,9.0,7.0,8.0,23.0,5.0,8.0,9.0,13.0,9.0,4.0,7.0,11.0,10.0,6.0,8.0,9.0,5.0,5.0,6.0,6.0,8.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,245.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,70.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,4.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0c62e786-7989-4d8b-a384-932aba030e16-1-1.jpg
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,3.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,4.0,3.0,0.0,3.0,3.0,4.0,4.0,4.0,0.0,4.0,2.0,2.0,2.0,0.0,1.0,4.0,6.0,2.0,0.0,5.0,5.0,3.0,1.0,3.0,3.0,4.0,7.0,3.661764705882353,2.6911006561687074,678.0,120.0,136.0,131.0,132.0,142.0,119.0,192.0,150.0,156.0,180.0,243.0,198.0,197.0,143.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,64.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,255.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,29.0,9.0,0.0,0.0,0.0,2.0,2.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0c14dad4-9994-4c58-8172-3131169b7471-0-0.jpg
1.0,4.0,4.0,2.0,4.0,1.0,2.0,1.0,5.0,3.0,4.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,3.0,4.0,2.0,2.0,6.0,7.0,5.0,6.0,1.0,3.0,3.0,6.0,3.0,0.0,1.0,4.0,2.0,0.0,5.0,6.0,6.0,5.0,2.0,3.0,6.0,3.0,7.0,6.0,0.0,3.0,4.0,7.0,6.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,3.0,7.0,2.0,2.0,3.0,6.0,5.0,6.0,0.0,4.0,5.0,5.0,5.0,0.0,2.0,1.0,3.0,3.544921875,4.604800116146569,749.0,165.0,124.0,163.0,126.0,150.0,141.0,202.0,161.0,144.0,118.0,127.0,118.0,120.0,130.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,6.0,4.0,5.0,2.0,5.0,4.0,2.0,1.0,6.0,7.0,9.0,9.0,6.0,8.0,12.0,7.0,7.0,9.0,11.0,11.0,16.0,14.0,12.0,11.0,8.0,11.0,14.0,12.0,12.0,13.0,10.0,14.0,12.0,15.0,14.0,16.0,12.0,15.0,13.0,14.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,114.0,126.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,103.0,0.0,0.0,0.0,98.0,17.0,0.0,0.0,0.0,21.0,10.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0ee7c51a-9a17-43cf-8a29-d79ba78f008b-0-1.jpg
1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4650735294117645,2.7129032424092445,693.0,106.0,90.0,89.0,68.0,74.0,72.0,135.0,127.0,112.0,152.0,198.0,290.0,374.0,326.0,132.0,12.0,14.0,13.0,13.0,13.0,12.0,11.0,10.0,12.0,13.0,12.0,12.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0,12.0,11.0,11.0,12.0,11.0,11.0,22.0,12.0,12.0,11.0,12.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,10.0,11.0,11.0,11.0,10.0,11.0,10.0,9.0,9.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,30.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,255.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,60.0,4.0,0.0,0.0,0.0,2.0,1.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0c743545-4bab-4174-8ede-4a553c283ba3-1-1.jpg
3.0,1.0,3.0,1.0,0.0,4.0,2.0,6.0,3.0,0.0,2.0,2.0,3.0,5.0,1.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,2.0,3.6207107843137254,3.0907457698109337,1046.0,173.0,179.0,166.0,108.0,97.0,123.0,288.0,150.0,111.0,81.0,98.0,95.0,91.0,90.0,142.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,9.0,0.0,0.0,0.0,0.0,4.0,23.0,24.0,10.0,0.0,0.0,0.0,0.0,6.0,5.0,8.0,9.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,10.0,130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,255.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,48.0,13.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,200.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,27.0,5.0,0.0,0.0,0.0,4.0,3.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0c743545-4bab-4174-8ede-4a553c283ba3-1-0.jpg
3.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,2.0,4.0,4.0,4.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,2.0,0.0,3.0,4.0,1.0,0.0,2.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.4846813725490198,1.3006058510794563,898.0,180.0,170.0,260.0,152.0,138.0,107.0,162.0,118.0,86.0,119.0,149.0,90.0,107.0,158.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0,3.0,3.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,131.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,146.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0c14dad4-9994-4c58-8172-3131169b7471-0-1.jpg
4.0,3.0,6.0,6.0,5.0,3.0,3.0,4.0,6.0,5.0,1.0,1.0,7.0,2.0,6.0,5.0,0.0,4.0,2.0,2.0,1.0,2.0,6.0,1.0,6.0,3.0,2.0,6.0,6.0,6.0,3.0,1.0,5.0,4.0,7.0,3.0,0.0,3.0,1.0,1.0,4.0,3.0,5.0,6.0,4.0,2.0,4.0,4.0,4.0,6.0,1.0,2.0,6.0,2.0,7.0,2.0,0.0,3.0,1.0,3.0,0.0,6.0,6.0,2.0,4.0,2.0,4.0,5.0,4.0,6.0,1.0,2.0,5.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,3.37890625,2.9398999461733126,575.0,116.0,111.0,147.0,125.0,147.0,141.0,226.0,175.0,140.0,168.0,235.0,163.0,142.0,150.0,91.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,2.0,4.0,7.0,10.0,7.0,0.0,1.0,4.0,3.0,7.0,10.0,7.0,8.0,2.0,3.0,4.0,6.0,5.0,5.0,6.0,7.0,2.0,1.0,1.0,3.0,3.0,2.0,4.0,5.0,1.0,2.0,2.0,2.0,3.0,4.0,3.0,6.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0,3.0,4.0,3.0,2.0,2.0,2.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,67.0,255.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,185.0,0.0,0.0,0.0,37.0,5.0,0.0,0.0,0.0,11.0,4.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0b08ec01-337a-4f20-a4d7-43313d0724a6-1-1.jpg
0.0,1.0,5.0,2.0,2.0,1.0,1.0,2.0,5.0,3.0,1.0,0.0,2.0,6.0,6.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.4791666666666665,1.1926759941945986,614.0,130.0,139.0,173.0,134.0,178.0,175.0,259.0,118.0,157.0,160.0,193.0,97.0,115.0,90.0,120.0,6.0,6.0,6.0,4.0,4.0,3.0,3.0,3.0,6.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,184.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0a2fd84b-e62b-4153-beab-75d7d8757f75-1-1.jpg
3.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,7.0,4.0,3.0,2.0,4.0,7.0,3.0,1.0,3.0,7.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,7.0,5.0,2.0,5.0,5.0,5.0,3.0,2.0,2.0,6.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,3.0,1.0,4.0,5.0,3.0,4.0,2.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.641927083333333,4.5972490469971055,892.0,119.0,127.0,214.0,111.0,159.0,159.0,211.0,93.0,121.0,148.0,136.0,85.0,92.0,93.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,28.0,0.0,0.0,0.0,81.0,9.0,0.0,0.0,0.0,1.0,0.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0a2fd84b-e62b-4153-beab-75d7d8757f75-1-0.jpg
2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,2.0,5.0,4.0,1.0,5.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,5.0,3.0,7.0,3.0,1.0,6.0,5.0,6.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,6.0,3.0,6.0,1.0,3.0,5.0,5.0,3.0,2.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,5.0,3.0,6.0,2.0,3.0,2.0,4.0,2.0,7.0,6.0,3.662109375,9.188165065804837,908.0,131.0,108.0,199.0,144.0,124.0,118.0,162.0,91.0,80.0,95.0,108.0,105.0,123.0,161.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,82.0,22.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,70.0,0.0,0.0,0.0,168.0,21.0,0.0,0.0,0.0,20.0,121.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/0b784b2a-1606-445c-bbb6-f731a4fddbf8-1-0.jpg
1.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,7.0,5.0,1.0,3.0,1.0,5.0,3.0,0.0,1.0,4.0,3.0,2.0,0.0,2.0,2.0,1.0,4.0,1.0,2.0,6.0,5.0,2.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,4.0,5.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,2.0,5.0,2.0,3.0,0.0,2.0,1.0,3.0,3.491536458333333,2.6490458978549927,768.0,148.0,174.0,167.0,155.0,147.0,127.0,182.0,126.0,98.0,105.0,112.0,114.0,152.0,161.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,4.0,7.0,6.0,6.0,7.0,6.0,4.0,8.0,7.0,7.0,6.0,7.0,7.0,5.0,7.0,8.0,7.0,9.0,8.0,8.0,6.0,6.0,7.0,7.0,9.0,6.0,9.0,9.0,8.0,8.0,7.0,8.0,9.0,10.0,10.0,9.0,9.0,10.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,235.0,210.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,221.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,9.0,5.0,/Users/andreastoras/Documents/XAI_NorthPole/kvasir_clustering/training_tiles/labeled/polyps/00c7089c-caf9-4c1b-850f-bedbb11668fc-0-1.jpg
